npi_number,payer,city,state
1.5079875035309809,0.5563494367747875,0.06124732673514808,-0.7828151132452676
-0.26419642979118413,1.3433059237614016,0.7557077038506349,1.3794312955671333
-0.3399091023101856,-0.6108550165266535,1.3054888357337286,-1.8238967174882754
0.48962337050097055,-1.432112222124141,1.1608095905013356,-0.7828151132452676
-0.15033465874299026,-0.964642428484521,-0.5608734277641422,1.2192648949143627
0.7536509717305742,-0.27568799467183164,-1.2480998426180092,0.01801689001858452
1.206873378422957,-0.30312856956053047,1.5803794016752755,-0.7828151132452676
0.48962337050097055,0.033998493357769874,1.1608095905013356,-0.7828151132452676
0.3765611168975926,-1.2664887522602086,1.4139982696580233,-0.7828151132452676
-0.6024208794047726,1.2394237473970415,1.1174058169316174,0.01801689001858452
-1.0170094191412327,0.1427807723808261,1.5731454394136557,0.01801689001858452
0.6782110453665748,-0.4922725321862048,-1.4506507859433595,1.2192648949143627
-0.9417835342020564,-1.4017315856402244,0.37954166624641283,0.3383496913241254
-1.3946993207403842,-0.8911408886040776,1.2693190244256303,-1.4234807158563494
-1.6971834132312218,-0.816659328191895,-0.8719338050137873,0.2582664909977402
-0.7545127875609865,1.2315835831431277,0.8642171377749297,1.6997640968726742
0.492879562777728,0.2594032156577963,-0.5970432390722404,-0.22223271096057112
0.6782110453665748,-1.5497146859328503,-1.4506507859433595,1.2192648949143627
-0.7168311584297001,-0.27176791254487465,0.4301794020777504,-0.5425655122661119
0.9042862941952454,0.07319931462733968,0.054013364473528426,-0.9429815138980381
-0.22527252884821697,-0.8862407859453814,0.292734119106977,-0.9429815138980381
0.3021694594287053,-1.3066695940615176,-0.3366205976539329,-0.9429815138980381
-0.6377567714242423,0.9199370540500476,-0.09789984302048431,0.49851609197689584
-1.546210201731483,0.9111168692643944,-1.1757602200018127,-0.30231591128695634
-1.4710435850938672,1.6667126992353525,1.4284661941812626,1.299348095240748
0.30184885449341914,-1.0254037014523543,0.046779402211908766,-0.30231591128695634
-0.528314766013183,0.24372288714996834,-1.1251224841704752,0.01801689001858452
-0.41378197179511794,0.9689380806370098,-1.1251224841704752,0.01801689001858452
1.5079875035309809,-0.7480578909701479,0.06124732673514808,-0.7828151132452676
1.5491150245588872,-0.5001126964401188,0.8931529868214083,0.578599292303281
1.6959033192002941,-1.6075358973054659,-0.2570470127761167,-0.1421495106341859
-0.29843825434322135,1.6539724323227423,-0.18470739015992016,-1.0230647142244234
-1.0170094191412327,-0.6598560431136158,1.5731454394136557,0.01801689001858452
-1.6972053365311819,1.50108922937142,0.09741713804324635,1.2192648949143627
1.206873378422957,-0.8509600468027686,1.5803794016752755,-0.7828151132452676
-0.2981680610546088,0.8425154320426472,1.2476171376407714,0.01801689001858452
1.4320044809684132,-1.5712751376311138,0.8497492132516904,1.4595144958935184
-0.7544758456435529,-0.7882387327714568,-0.011092295881048464,0.4184328916505106
5.551017079951658e-05,-1.1302658983484535,-1.0310809747694196,0.01801689001858452
1.2435465021657324,0.9699181011687491,-1.1251224841704752,0.01801689001858452
-0.8678769810633721,1.037539517858757,-0.10513380528210396,0.4184328916505106
-0.5275179619219712,1.664752658171874,1.4574020432277413,-0.30231591128695634
-0.9040263379862805,-1.3850712366006572,0.1552888361362036,-1.5035639161827346
0.8666366020196551,-1.6173361026228583,1.356126571565066,-1.9039799178146606
-0.26419642979118413,-0.8058791023427633,0.7557077038506349,1.3794312955671333
-0.7545127875609865,0.2594032156577963,0.8642171377749297,1.6997640968726742
0.3389876972037837,-0.9715025722066958,-1.3132055029725862,-0.5425655122661119
1.4320044809684132,-0.1865061262835603,0.8497492132516904,1.4595144958935184
1.206873378422957,0.38680588478389816,1.5803794016752755,-0.7828151132452676
-1.014872763279631,-1.0175635371984402,-1.045548899292659,1.0590984942615924
-1.014872763279631,0.8229150214078623,-1.045548899292659,1.0590984942615924
-1.8065640864004961,0.72197290663872,-1.045548899292659,1.0590984942615924
-0.41378197179511794,0.23882278449127212,-1.1251224841704752,0.01801689001858452
-0.4519764882060288,1.2315835831431277,1.2042133640710535,-0.22223271096057112
-1.1317370112474177,-1.4722930639254501,-0.42342814479336877,0.8989320936088219
1.206873378422957,-0.30214854902879124,1.5803794016752755,-0.7828151132452676
-0.03811560496487305,-0.512852963352729,-0.6549149371651977,-1.7438135171618903
-1.6972053365311819,0.019298185381681196,0.09741713804324635,1.2192648949143627
5.551017079951658e-05,-0.8911408886040776,-1.0310809747694196,0.01801689001858452
1.4320044809684132,-1.6506568007019926,0.8497492132516904,1.4595144958935184
-0.9807047180591586,1.7931353478297152,0.1697567606594429,1.6997640968726742
-1.014872763279631,-1.0303038041110504,-1.045548899292659,1.0590984942615924
-1.205964098408433,-0.3874103352901056,-0.6621488994268173,-1.9039799178146606
0.26303851878218254,1.4432680179988044,0.36507374172317353,-0.22223271096057112
-0.905346569261626,-0.19434629053747426,-0.857465880490548,-0.22223271096057112
-0.2981680610546088,-0.6784764332166614,1.2476171376407714,0.01801689001858452
0.48962337050097055,0.16728128567430722,1.1608095905013356,-0.7828151132452676
1.0926170476916546,0.054578924524294026,-1.1323564464320948,-0.5425655122661119
-0.15033465874299026,-1.6575169444241673,-0.5608734277641422,1.2192648949143627
1.2813265696757126,-0.8999610733897309,-0.7489564465662532,0.8989320936088219
-1.6216596752186179,0.9405174852165717,-0.0689639939740057,-0.1421495106341859
-0.905346569261626,-0.22864700914834785,-0.857465880490548,-0.22223271096057112
0.48962337050097055,1.1835625770879046,1.1608095905013356,-0.7828151132452676
-0.2981680610546088,-1.5016936798776275,1.2476171376407714,0.01801689001858452
1.172336973990217,-0.30018850796531277,-0.6115111635954797,-1.8238967174882754
0.9057856105407279,-0.7735384247953682,-0.7417224843046335,1.2192648949143627
0.7954493666379192,-1.2606086290697731,0.6399643076647203,-1.4234807158563494
-0.8299118792595341,-0.6373155708836131,-0.8285300314440693,-0.5425655122661119
-1.0170094191412327,-1.512473905726759,1.5731454394136557,0.01801689001858452
-0.0007883838549706787,-0.8911408886040776,1.464636005489361,-1.5836471165091197
-0.6380193658298589,1.2325636036748668,-1.0166130502461803,-0.22223271096057112
0.7950920101305005,1.2668643222857403,-1.1685262577401931,1.2192648949143627
0.3765611168975926,1.281564630261829,1.4139982696580233,-0.7828151132452676
-1.014872763279631,0.837615329383951,-1.045548899292659,1.0590984942615924
1.8843674189106927,1.0443996615809317,0.40847751529289145,-0.5425655122661119
-0.7545127875609865,-1.3889913187276142,0.8642171377749297,1.6997640968726742
-0.9051260784901344,0.44756715775173134,0.878685062298169,1.8599304975254445
-0.9810229380797914,-0.6402556324788309,-1.5591602198676544,0.4184328916505106
-1.1685978378505253,0.5504693135843521,-0.6910847484732959,-0.7828151132452676
0.9057856105407279,-0.7999989791523279,-0.7417224843046335,1.2192648949143627
0.7536509717305742,0.23294266130083666,-1.2480998426180092,0.01801689001858452
1.206873378422957,-0.7931388354301531,1.5803794016752755,-0.7828151132452676
1.586660250754586,-0.90094109392147,0.003375628642190845,-0.5425655122661119
1.0175302753094093,1.6755328840210055,0.025077515427049807,-0.8628983135716528
-1.5451183213688813,0.5720297652826155,-0.47406588062470634,-0.30231591128695634
-1.6971626543966323,0.2574431745943178,0.17699072292106255,-0.22223271096057112
-0.2981680610546088,0.9865784502083162,1.2476171376407714,0.01801689001858452
0.832496324819561,0.44462709615651363,-0.4306621070549884,1.2192648949143627
-0.15033465874299026,-1.016583516666701,-0.5608734277641422,1.2192648949143627
-0.226620203437251,-0.4413114645357641,0.6110284586182417,-0.7828151132452676
0.7536509717305742,0.9718781422322276,-1.2480998426180092,0.01801689001858452
-1.0170094191412327,0.833695247256994,1.5731454394136557,0.01801689001858452
-0.2981680610546088,0.35936530989519927,1.2476171376407714,0.01801689001858452
-0.4532321551017336,0.9199370540500476,1.0957039301467586,0.8989320936088219
1.8845102898542527,1.3423259032296622,1.4718699677509806,1.6997640968726742
-0.2981680610546088,1.532449886387076,1.2476171376407714,0.01801689001858452
-0.8292340185878708,0.9640379779783136,-1.002145125722941,-1.8238967174882754
-0.7921007518751468,-0.9489620999766931,0.712303930280917,-0.22223271096057112
1.0932470346539906,1.3580062317374901,-0.2859828618225953,0.8989320936088219
-0.5659810928751747,0.741573317273505,-0.9876772011997017,-0.9429815138980381
-0.2981680610546088,-0.9636624079527818,1.2476171376407714,0.01801689001858452
0.3765611168975926,0.4348268908391212,1.4139982696580233,-0.7828151132452676
0.7536509717305742,1.0659601132791952,-1.2480998426180092,0.01801689001858452
0.0367907126075204,0.30840424224475854,0.11188506256648566,1.299348095240748
-1.205964098408433,-0.12182477118877011,-0.6621488994268173,-1.9039799178146606
0.7536509717305742,1.1022208729535472,-1.2480998426180092,0.01801689001858452
-0.7164840843007951,-0.30018850796531277,1.609315250721754,-1.8238967174882754
-0.07529093052459233,-1.0793048306980126,0.9727265716992245,-0.5425655122661119
-1.0170094191412327,-0.45797181357533123,1.5731454394136557,0.01801689001858452
0.3766615408390338,0.06535915037342573,0.4735831756474684,-1.0230647142244234
-1.0170094191412327,-0.7990189586205886,1.5731454394136557,0.01801689001858452
-0.26419642979118413,-1.2625686701332515,0.7557077038506349,1.3794312955671333
-1.282350388018564,0.032038452294291385,-0.3366205976539329,-0.9429815138980381
-1.4289472400743135,1.460908387570111,-0.5464055032409029,-0.7828151132452676
1.88494836396607,-0.31390879540966216,0.9510246849143655,-0.7828151132452676
0.7536509717305742,1.2727444454761758,-1.2480998426180092,0.01801689001858452
1.4320044809684132,1.1953228234687754,0.8497492132516904,1.4595144958935184
0.7927645610966212,-0.2815681178622671,0.8859190245597887,0.8989320936088219
-0.3794179940792412,1.1649421869848589,-0.9298055031067445,-0.30231591128695634
0.18762868190478152,-1.4742531049889285,-1.23363191809477,-0.22223271096057112
-1.0525972163713775,-0.297248446370095,-0.12683569206696294,-0.30231591128695634
1.7341389651252601,-0.8911408886040776,-1.0093790879845608,-1.1832311148771937
-0.6380193658298589,0.2946839548004091,-1.0166130502461803,-0.22223271096057112
0.7536509717305742,-1.1155655903723647,-1.2480998426180092,0.01801689001858452
0.9042862941952454,-0.6137950781218712,0.054013364473528426,-0.9429815138980381
-0.26419642979118413,0.5328289440130457,0.7557077038506349,1.3794312955671333
0.7159474790155006,0.06633917090516497,0.24933034553725908,-0.9429815138980381
-1.546210201731483,0.2231424559834442,-1.1757602200018127,-0.30231591128695634
-1.8065640864004961,-0.8911408886040776,-1.045548899292659,1.0590984942615924
-0.4519764882060288,0.2574431745943178,1.2042133640710535,-0.22223271096057112
0.7536509717305742,-1.40761170883066,-1.2480998426180092,0.01801689001858452
1.0555834472714287,1.6500523501957853,-0.26428097503773634,-1.0230647142244234
-0.07529093052459233,1.2188433162305174,0.9727265716992245,-0.5425655122661119
-1.014872763279631,0.8317352061935155,-1.045548899292659,1.0590984942615924
-0.5274492957877074,-0.5922346264236078,0.07571525125838738,1.299348095240748
0.3006878451962141,1.5206896400062049,-1.298737578449347,-0.22223271096057112
1.470149145571771,0.9081768076691766,0.6544322321879597,-0.30231591128695634
0.7927645610966212,-0.1669057156487754,0.8859190245597887,0.8989320936088219
0.9057856105407279,0.09769982792082081,-0.7417224843046335,1.2192648949143627
-1.1685978378505253,-0.10712446321268143,-0.6910847484732959,-0.7828151132452676
0.7536509717305742,0.1839416347138744,-1.2480998426180092,0.01801689001858452
-0.2981680610546088,1.5059893320301163,1.2476171376407714,0.01801689001858452
-1.1317370112474177,1.4060272377927132,-0.42342814479336877,0.8989320936088219
-1.0178844812769734,1.5206896400062049,-0.7200205975197745,0.09810009034496973
-1.205964098408433,0.5308689029495672,-0.6621488994268173,-1.9039799178146606
-0.26419642979118413,-0.4883524500592478,0.7557077038506349,1.3794312955671333
1.206873378422957,-1.2468883416254237,1.5803794016752755,-0.7828151132452676
0.187859738706608,-1.6075358973054659,-1.3710772010655434,-0.5425655122661119
0.829310213203912,0.7494134815274189,0.1335869493513446,-0.9429815138980381
1.3950613468178046,1.7941153683614544,-0.625979088118719,1.6997640968726742
-1.80854158000013,-0.5961547085505648,-0.4089602202701294,0.49851609197689584
-0.26419642979118413,1.0326394152000609,0.7557077038506349,1.3794312955671333
-0.6756341725637183,-1.5497146859328503,1.3488926093034466,-0.30231591128695634
1.0932470346539906,-0.04930325184006597,-0.2859828618225953,0.8989320936088219
0.187859738706608,-0.5295133123922962,-1.3710772010655434,-0.5425655122661119
0.7950920101305005,0.45148723987868833,-1.1685262577401931,1.2192648949143627
1.470901617869158,1.6000713030770837,-0.6983187107349156,-0.9429815138980381
-0.2981680610546088,1.094380708699633,1.2476171376407714,0.01801689001858452
0.7155766901014498,1.608891487862737,-1.4940545595130774,-0.9429815138980381
1.2811867703827937,1.6745528634892664,0.6761341189728186,-0.8628983135716528
-1.243252892161102,-1.3899713392593533,-0.7127866352581549,-0.22223271096057112
-1.546210201731483,-0.08360397045093955,-1.1757602200018127,-0.30231591128695634
0.18762868190478152,-0.9479820794449538,-1.23363191809477,-0.22223271096057112
-1.1314172833934202,1.2629442401587834,1.6237831752449934,1.4595144958935184
-0.226620203437251,0.15748108035691477,0.6110284586182417,-0.7828151132452676
1.8471813220462943,-0.30018850796531277,1.1680435527629551,-1.8238967174882754
1.206873378422957,0.09573978685734233,1.5803794016752755,-0.7828151132452676
0.9796480073018454,0.2907638726734521,-0.01832625814266812,1.7798472971990593
0.492879562777728,0.2525430719356216,-0.5970432390722404,-0.22223271096057112
1.0932470346539906,1.557930420212296,-0.2859828618225953,0.8989320936088219
-0.26419642979118413,0.10652001270647403,0.7557077038506349,1.3794312955671333
1.5079875035309809,-0.8313596361679837,0.06124732673514808,-0.7828151132452676
5.551017079951658e-05,0.24372288714996834,-1.0310809747694196,0.01801689001858452
-1.014872763279631,-1.5732351786945924,-1.045548899292659,1.0590984942615924
-1.3952992331451652,-0.1473053050139905,-0.083431918497245,1.2192648949143627
-1.205964098408433,-1.6575169444241673,-0.6621488994268173,-1.9039799178146606
0.7536509717305742,-1.5399144806154579,-1.2480998426180092,0.01801689001858452
-0.03860219846713652,1.7059135205049223,-0.7706583333511121,-0.9429815138980381
1.5079875035309809,-0.7735384247953682,0.06124732673514808,-0.7828151132452676
1.5079875035309809,0.5357690056082635,0.06124732673514808,-0.7828151132452676
0.5268618197876603,-1.1675066785545447,-1.3855451255887827,1.7798472971990593
-1.014872763279631,1.5716507076566457,-1.045548899292659,1.0590984942615924
0.26303851878218254,-0.9489620999766931,0.36507374172317353,-0.22223271096057112
-0.2981680610546088,1.5393100301092506,1.2476171376407714,0.01801689001858452
0.492879562777728,-1.3860512571323964,-0.5970432390722404,-0.22223271096057112
-0.22527252884821697,0.741573317273505,0.292734119106977,-0.9429815138980381
-0.528314766013183,-0.8901608680723384,-1.1251224841704752,0.01801689001858452
1.7715602168138473,-0.8911408886040776,-1.3927790878504023,-0.30231591128695634
-1.4710435850938672,1.6363320627514357,1.4284661941812626,1.299348095240748
-0.8302200184437364,-1.5595148912502428,1.4357001564428824,0.01801689001858452
0.640175721075718,-0.8558601494614648,0.11911902482810531,0.8989320936088219
0.30184885449341914,-1.347830456394566,0.046779402211908766,-0.30231591128695634
-0.2981680610546088,0.35642524829998157,1.2476171376407714,0.01801689001858452
-0.1139530693561022,1.2658843017540011,0.17699072292106255,-0.22223271096057112
-1.7710057516371347,1.2188433162305174,0.45188128886260936,-0.5425655122661119
-0.22527252884821697,0.7503935020591581,0.292734119106977,-0.9429815138980381
-1.014872763279631,-0.33350920604444706,-1.045548899292659,1.0590984942615924
-1.5451183213688813,0.2211824149199657,-0.47406588062470634,-0.30231591128695634
0.6782110453665748,1.2629442401587834,-1.4506507859433595,1.2192648949143627
-0.8678769810633721,-0.1629856335218184,-0.10513380528210396,0.4184328916505106
0.034423709073645066,1.6000713030770837,-1.378311163327163,-0.9429815138980381
-1.0170094191412327,0.1996219632217023,1.5731454394136557,0.01801689001858452
0.492879562777728,-0.8911408886040776,-0.5970432390722404,-0.22223271096057112
1.2436902651196247,0.362305371490417,-1.5012885217746972,-2.064146318467431
0.4113160489326417,1.6696527608305702,1.3633605338266859,0.7387656929560514
-0.8302200184437364,-0.7617781784144972,1.4357001564428824,0.01801689001858452
0.7927645610966212,0.6043704428300106,0.8859190245597887,0.8989320936088219
-0.07617180005814335,-0.5961547085505648,-1.522990408559556,1.299348095240748
-0.11367871832895449,-1.188087109721069,-0.857465880490548,-0.22223271096057112
-1.0170094191412327,-0.5520537846222988,1.5731454394136557,0.01801689001858452
0.14994055490743619,-1.5938156098611165,0.5531567605252845,-0.22223271096057112
1.88494836396607,0.8229150214078623,0.9510246849143655,-0.7828151132452676
0.49299386326483685,1.269804383880958,0.28550015684535734,-0.30231591128695634
-1.7340491328282428,-0.6990568643831856,-1.190228144525052,-0.5425655122661119
-1.243252892161102,-1.3889913187276142,-0.7127866352581549,-0.22223271096057112
-1.6972053365311819,1.505009311498377,0.09741713804324635,1.2192648949143627
-1.3942207366698052,-0.8578201905249433,-0.5681073900257618,1.4595144958935184
1.5079875035309809,-0.8784006216914675,0.06124732673514808,-0.7828151132452676
0.832496324819561,-0.12868491491094483,-0.4306621070549884,1.2192648949143627
-1.243252892161102,-1.388011298195875,-0.7127866352581549,-0.22223271096057112
0.9042862941952454,0.032038452294291385,0.054013364473528426,-0.9429815138980381
-0.11256860960458832,1.60497140573578,0.14082091161296428,-1.4234807158563494
1.4320044809684132,-1.2419882389667274,0.8497492132516904,1.4595144958935184
0.48962337050097055,0.13102052599995515,1.1608095905013356,-0.7828151132452676
0.4113160489326417,1.7558945676236237,1.3633605338266859,0.7387656929560514
1.5079875035309809,0.4897080406165189,0.06124732673514808,-0.7828151132452676
1.659877201529119,0.7523535431226366,0.8352812887284511,-0.9429815138980381
0.829310213203912,0.06633917090516497,0.1335869493513446,-0.9429815138980381
-0.03829443997353619,-0.7872587122397177,-0.48853380514794564,0.01801689001858452
-0.9788309178614298,0.7543135841861152,-0.3366205976539329,-0.9429815138980381
-1.6577997388121255,-1.3311701073549986,-1.2191639935715306,-1.8238967174882754
0.7536509717305742,-1.2968693887441252,-1.2480998426180092,0.01801689001858452
-1.014872763279631,0.5867300732587042,-1.045548899292659,1.0590984942615924
1.6964810209210333,-0.512852963352729,-0.14130361659020224,1.8599304975254445
1.4702659989252695,0.6308309971869702,0.06848128899676773,-0.7828151132452676
0.7536509717305742,0.35544522776824233,-1.2480998426180092,0.01801689001858452
-1.3952992331451652,-1.047944173682357,-0.083431918497245,1.2192648949143627
0.9796480073018454,-0.4217110539009792,-0.01832625814266812,1.7798472971990593
0.26303851878218254,1.2658843017540011,0.36507374172317353,-0.22223271096057112
-0.5659810928751747,0.7523535431226366,-0.9876772011997017,-0.9429815138980381
1.0926170476916546,-0.04930325184006597,-1.1323564464320948,-0.5425655122661119
-1.5464237467656192,-0.8911408886040776,-0.503001729671185,1.299348095240748
-0.1139530693561022,0.7690138921622038,0.17699072292106255,-0.22223271096057112
-1.1685978378505253,-1.052844276341053,-0.6910847484732959,-0.7828151132452676
0.7155766901014498,1.6079114673309978,-1.4940545595130774,-0.9429815138980381
-0.26419642979118413,0.370145535744331,0.7557077038506349,1.3794312955671333
0.14996143317437127,1.237463706333563,-1.3927790878504023,-0.30231591128695634
0.3765611168975926,0.47108765051347323,1.4139982696580233,-0.7828151132452676
1.1306425225462509,-0.8911408886040776,-1.400013050112022,-0.38239911161334156
-1.7340491328282428,0.054578924524294026,-1.190228144525052,-0.5425655122661119
-0.2266538908232639,-0.5412735587731671,0.85698317551331,-1.8238967174882754
-1.014872763279631,-1.0195235782619188,-1.045548899292659,1.0590984942615924
-0.22566166928863882,1.7029734589097045,0.9727265716992245,-0.9429815138980381
-0.41440958877184375,1.7460943623062313,0.42294543981613075,-0.9429815138980381
-1.0170094191412327,-1.1371260420706282,1.5731454394136557,0.01801689001858452
-0.04041976469133812,-0.816659328191895,0.31443600589183596,-0.5425655122661119
0.18762868190478152,-1.5849954250754632,-1.23363191809477,-0.22223271096057112
-1.4289472400743135,-1.5889155072024201,-0.5464055032409029,-0.7828151132452676
1.2436269585118747,-0.6402556324788309,0.16252279839782324,1.299348095240748
-1.2822465490584876,-0.8999610733897309,-1.1178885219088555,1.4595144958935184
-1.2445140977318392,-0.8911408886040776,-1.0383149370310394,1.6997640968726742
0.7536509717305742,0.11534019749212723,-1.2480998426180092,0.01801689001858452
1.5079875035309809,0.8317352061935155,0.06124732673514808,-0.7828151132452676
0.48962337050097055,-0.1649456745852969,1.1608095905013356,-0.7828151132452676
1.8090160852213875,-1.2067074998241145,0.8931529868214083,0.578599292303281
0.5268618197876603,1.4834488598001137,-1.3855451255887827,1.7798472971990593
-0.41440958877184375,1.5951712004183876,0.42294543981613075,-0.9429815138980381
1.4320044809684132,-0.09830427842702823,0.8497492132516904,1.4595144958935184
1.4702659989252695,-0.3276290828540116,0.06848128899676773,-0.7828151132452676
-1.583811986607399,-0.04930325184006597,-0.2570470127761167,-0.1421495106341859
-1.243252892161102,0.3378048581969359,-0.7127866352581549,-0.22223271096057112
0.3389876972037837,-0.8911408886040776,-1.3132055029725862,-0.5425655122661119
-1.4289472400743135,-0.1953263110692135,-0.5464055032409029,-0.7828151132452676
0.3007304265597219,-0.9499421205084323,-1.190228144525052,-0.22223271096057112
-1.0170094191412327,-1.5105138646632805,1.5731454394136557,0.01801689001858452
1.130375677095579,0.8052746518365559,-1.3132055029725862,-0.5425655122661119
1.206873378422957,0.23196264076909742,1.5803794016752755,-0.7828151132452676
-0.8302200184437364,1.2639242606905225,1.4357001564428824,0.01801689001858452
-1.4289472400743135,-1.460532817544579,-0.5464055032409029,-0.7828151132452676
1.206873378422957,0.3858258642521589,1.5803794016752755,-0.7828151132452676
-0.2981680610546088,-0.6706362689627474,1.2476171376407714,0.01801689001858452
0.48962337050097055,0.3309447144747612,1.1608095905013356,-0.7828151132452676
-0.2981680610546088,-0.8284195745727659,1.2476171376407714,0.01801689001858452
-0.26419642979118413,-0.3903503968853233,0.7557077038506349,1.3794312955671333
0.7536509717305742,1.0620400311522382,-1.2480998426180092,0.01801689001858452
0.6782110453665748,0.0908396841986461,-1.4506507859433595,1.2192648949143627
-1.3942207366698052,1.39720705300706,-0.5681073900257618,1.4595144958935184
-0.8302200184437364,0.2427428666182291,1.4357001564428824,0.01801689001858452
-0.03811560496487305,0.39464604903781214,-0.6549149371651977,-1.7438135171618903
0.7950920101305005,-0.1473053050139905,-1.1685262577401931,1.2192648949143627
0.7933971643737805,-0.8911408886040776,-0.5102356919328046,-0.22223271096057112
1.4702659989252695,1.3197854309996597,0.06848128899676773,-0.7828151132452676
-1.0170094191412327,-0.01206247163397465,1.5731454394136557,0.01801689001858452
0.7950920101305005,-0.01206247163397465,-1.1685262577401931,1.2192648949143627
-0.26419642979118413,-0.5344134150509924,0.7557077038506349,1.3794312955671333
0.18762868190478152,-1.392911400854571,-1.23363191809477,-0.22223271096057112
1.8468493262510357,-0.2903883026479203,0.7267718548041563,-0.30231591128695634
-0.15033465874299026,0.8229150214078623,-0.5608734277641422,1.2192648949143627
-0.8302200184437364,-1.5340343574250226,1.4357001564428824,0.01801689001858452
1.5079875035309809,-0.09242415523659275,0.06124732673514808,-0.7828151132452676
-0.5285669511434183,-0.4138708896470652,-0.09789984302048431,0.49851609197689584
-1.1685978378505253,-0.1561254897996437,-0.6910847484732959,-0.7828151132452676
-0.6024208794047726,-1.1626065758958486,1.1174058169316174,0.01801689001858452
-0.22527252884821697,0.7533335636543759,0.292734119106977,-0.9429815138980381
0.0367907126075204,-0.35408963721097125,0.11188506256648566,1.299348095240748
-1.0170094191412327,-1.0185435577301796,1.5731454394136557,0.01801689001858452
-0.15033465874299026,-1.1312459188801927,-0.5608734277641422,1.2192648949143627
-1.014872763279631,-0.7059170081053603,-1.045548899292659,1.0590984942615924
1.8091209916080537,0.7954744465191634,0.6182624208798614,1.7798472971990593
0.3766615408390338,-0.8862407859453814,0.4735831756474684,-1.0230647142244234
0.48962337050097055,-0.8480199852075508,1.1608095905013356,-0.7828151132452676
-0.6040334512043389,1.0032387992478835,-1.211930031309911,0.01801689001858452
1.4320044809684132,1.4775687366096781,0.8497492132516904,1.4595144958935184
0.3009007370847097,-0.8911408886040776,1.2693190244256303,-1.4234807158563494
-0.41715474123807444,0.9062167666056982,-0.7055526729965352,-0.30231591128695634
1.0932470346539906,-1.572255158162853,-0.2859828618225953,0.8989320936088219
-0.26419642979118413,1.1159411603978966,0.7557077038506349,1.3794312955671333
1.6964810209210333,-0.9960030855001769,-0.14130361659020224,1.8599304975254445
-0.2627633797362688,-0.8911408886040776,1.5514435526287969,-1.8238967174882754
1.6964810209210333,0.44756715775173134,-0.14130361659020224,1.8599304975254445
-0.5656517507173474,-0.5412735587731671,-0.4451300315782277,-1.8238967174882754
0.5268618197876603,-1.1978873150384615,-1.3855451255887827,1.7798472971990593
0.7927645610966212,-0.9205415045562549,0.8859190245597887,0.8989320936088219
0.5656179705365509,-0.8911408886040776,0.24209638327563943,-1.1031479145508085
0.7927645610966212,0.8983766023517842,0.8859190245597887,0.8989320936088219
-1.8065640864004961,-1.347830456394566,-1.045548899292659,1.0590984942615924
5.551017079951658e-05,-1.5457946038058934,-1.0310809747694196,0.01801689001858452
-1.2067920780741368,-1.016583516666701,0.5748586473101435,1.299348095240748
-0.1139530693561022,1.0120589840335366,0.17699072292106255,-0.22223271096057112
0.187859738706608,-0.9715025722066958,-1.3710772010655434,-0.5425655122661119
0.7536509717305742,1.3482060264200977,-1.2480998426180092,0.01801689001858452
-1.2448885181356517,0.25842319512605705,0.5386888360020452,-0.8628983135716528
-0.11256860960458832,1.7215938490127503,0.14082091161296428,-1.4234807158563494
-0.6040334512043389,-0.6814164948118792,-1.211930031309911,0.01801689001858452
-1.6971834132312218,1.3462459853566193,-0.8719338050137873,0.2582664909977402
-1.014872763279631,0.8023345902413381,-1.045548899292659,1.0590984942615924
-0.226620203437251,-1.104785364523233,0.6110284586182417,-0.7828151132452676
-0.528314766013183,-1.5555948091232858,-1.1251224841704752,0.01801689001858452
0.30184885449341914,-0.48247232686881236,0.046779402211908766,-0.30231591128695634
-0.0002971996719188338,-0.4138708896470652,-0.09789984302048431,0.49851609197689584
1.206873378422957,0.7846942206700317,1.5803794016752755,-0.7828151132452676
-0.226620203437251,-0.9215215250879942,0.6110284586182417,-0.7828151132452676
-0.7544758456435529,-1.5242341521076301,-0.011092295881048464,0.4184328916505106
0.5268618197876603,1.2502039732461732,-1.3855451255887827,1.7798472971990593
-1.544642592477817,0.24372288714996834,-1.5663941821292742,0.01801689001858452
0.7536509717305742,-0.3619298014648852,-1.2480998426180092,0.01801689001858452
-0.9053558066071148,-0.8911408886040776,0.3578397794615539,-1.4234807158563494
1.6959033192002941,-1.0793048306980126,-0.2570470127761167,-0.1421495106341859
-1.3942207366698052,-0.7519779730971048,-0.5681073900257618,1.4595144958935184
-0.26419642979118413,1.5442101327679467,0.7557077038506349,1.3794312955671333
-0.4519764882060288,-1.391931380322832,1.2042133640710535,-0.22223271096057112
1.3568243199563412,-1.2782489986410794,-0.9081036163218855,1.299348095240748
-0.1139530693561022,-1.3909513597910927,0.17699072292106255,-0.22223271096057112
1.4320044809684132,-0.18062600309312482,0.8497492132516904,1.4595144958935184
0.7950920101305005,-0.35408963721097125,-1.1685262577401931,1.2192648949143627
-1.3952992331451652,0.08299951994473213,-0.083431918497245,1.2192648949143627
-0.905346569261626,1.573610748720124,-0.857465880490548,-0.22223271096057112
-0.2981680610546088,-0.9675824900797387,1.2476171376407714,0.01801689001858452
1.4321249322213263,0.5886901143221827,-0.3510885221771722,1.7798472971990593
0.492879562777728,1.2325636036748668,-0.5970432390722404,-0.22223271096057112
-0.26419642979118413,0.07809941728603591,0.7557077038506349,1.3794312955671333
-0.2981680610546088,1.1463217968818131,1.2476171376407714,0.01801689001858452
