npi_number,payer,city,state
-0.8265285155402984,-1.1569025403746134,-1.052692121670666,1.3187717802206742
1.4393017296877155,-0.16924343274813597,0.854320711764356,1.4845225261591952
1.099799792602561,0.7352958489889844,-0.2797740414526836,0.9043949153743718
1.4393017296877155,0.9484737553875705,0.854320711764356,1.4845225261591952
-1.6967424089069354,1.2301032831068037,0.18253209998610964,-0.2558603061952753
-0.10977843368785073,1.2760636574220952,-0.8504331847911939,-0.2558603061952753
-0.5630748378770897,0.7460525323393717,-0.9804567870708545,-0.9188632899493593
0.4948495384310879,-0.6004886470682117,1.1649326505435451,-0.7531125440108383
0.7594573958719498,0.23462113304368098,-1.2405039916301757,-0.007234187287493775
1.4393017296877155,-1.0845393978356437,0.854320711764356,1.4845225261591952
-0.07224935989633124,-0.899720020269897,0.5942735072050348,-1.4161155277649222
1.4393017296877155,-0.18293375701226536,0.854320711764356,1.4845225261591952
0.8009895096739196,1.4295908652412606,-1.1610451235703831,1.2358964072514138
1.4782843512316635,1.765981690017011,-0.6915154486716087,-0.9188632899493593
-1.6967851848444568,0.6228396139622072,0.10307323192631707,1.2358964072514138
-1.0150943937969812,-1.1784159070753881,1.5766740577624705,-0.007234187287493775
0.5321698270459222,-1.1686371040295813,-1.3777511273698173,1.8160240180362373
-1.129753693404942,0.5103833789354301,1.6272387919823383,1.4845225261591952
-1.1695332991902005,0.9005576204631177,1.3455209870430738,-0.3387356791645358
-0.3364606422039441,1.2359705649342878,0.2258733007459965,-0.007234187287493775
-0.07130628064210394,-0.3697088951871735,0.9771207805840355,-0.5873617980723173
-0.827894484086612,1.2623733331579658,1.4394269220228286,-0.007234187287493775
-1.6967851848444568,-0.9456803945851885,0.10307323192631707,1.2358964072514138
1.4022774052261153,1.802163261286496,-0.6192801140717973,1.7331486450669766
-0.9031953989547992,-0.8909190975286709,0.36312043648563824,-1.4161155277649222
-0.10953174639723544,-0.8909190975286709,1.4827681227827154,-1.4161155277649222
-0.33638220468996854,1.716109794483397,1.1793797174635074,-0.3387356791645358
1.2504295748206682,-0.8019319898118299,-1.1177039228104961,-0.007234187287493775
0.4948495384310879,-1.6321523684008192,1.1649326505435451,-0.7531125440108383
1.2136758541715889,0.38325893933994293,1.5838975912224516,-0.7531125440108383
-1.129753693404942,-0.8840739353966062,1.6272387919823383,1.4845225261591952
-0.8656342058055063,1.1772977466594474,-0.09918570495315497,0.40714267755880873
-0.29467323056499894,0.6864018337599508,1.251615052063319,-0.007234187287493775
-0.29467323056499894,-1.5715237895168177,1.251615052063319,-0.007234187287493775
0.7594573958719498,0.8545972461478262,-1.2405039916301757,-0.007234187287493775
1.5154517409309622,-0.09394664929542434,0.06695556462641133,-0.7531125440108383
0.7594573958719498,0.7059594398515642,-1.2405039916301757,-0.007234187287493775
1.4393017296877155,-0.1819558767076847,0.854320711764356,1.4845225261591952
0.7594573958719498,1.1108018859479618,-1.2405039916301757,-0.007234187287493775
-1.6967851848444568,-7.014005567996062e-05,0.10307323192631707,1.2358964072514138
0.7594573958719498,-0.43424899528949773,-1.2405039916301757,-0.007234187287493775
0.15442019837311144,-0.061676599244262206,0.5581558399051291,-0.2558603061952753
1.5154517409309622,-0.3550406906184634,0.06695556462641133,-0.7531125440108383
-0.48759863742092335,-0.8909190975286709,0.3270027691857325,-0.5873617980723173
-1.5438871520582804,-1.1608140615929359,-1.558339463869346,-0.007234187287493775
1.4776473353813966,-0.20151348279929812,0.07417909808639249,-0.7531125440108383
0.3055414624980538,-1.5832583531717856,-1.1827157239503265,-0.2558603061952753
-0.29467323056499894,1.3278913135648707,1.251615052063319,-0.007234187287493775
-1.0129530421845216,0.567100436601109,-1.0382450547507036,1.0701456613128928
0.91192638256356,-0.6933872760033755,-0.7348566494314956,1.2358964072514138
1.8926588303738205,-1.463956956012944,0.41368517070550626,-0.5873617980723173
0.8009895096739196,-0.34330612696349533,-1.1610451235703831,1.2358964072514138
-0.29467323056499894,0.23853265426200368,1.251615052063319,-0.007234187287493775
-0.672610140491374,0.06349207974206363,-0.453138844492231,-0.9188632899493593
0.3066623484124787,0.29818335284142455,0.05250849770644905,-0.3387356791645358
1.363956344452163,1.1186249283846073,-0.900997919011062,1.3187717802206742
1.137010033048646,1.2154350785380936,-1.305515792770006,-0.5873617980723173
1.4397569291012002,0.39010410147200764,1.0926973159437336,-2.079118511519006
1.0997557897930996,-0.8909190975286709,-0.3881270433524007,-1.2503647818264012
0.7967128734803628,0.5856801623881417,-1.2477275250901567,-1.4161155277649222
-0.14651493324420992,0.9963898903120234,-0.554268312931967,1.2358964072514138
1.0615138098927985,1.5928968761062325,-1.2766216589300814,-0.9188632899493593
1.4397569291012002,-0.7999762292026685,1.0926973159437336,-2.079118511519006
-1.0150765891919966,-0.899720020269897,1.605568191602395,-0.5873617980723173
-0.26062693949345056,0.03513355090922418,0.7604147767846011,1.4016471531899348
-0.9018630085469194,-1.6155284032229478,0.16086149960616622,-1.4989909007341828
-0.48740697608491435,0.06642572065580564,-0.1714210395529664,-0.9188632899493593
1.704359512488905,0.6599990655362727,-0.1353033722530607,1.8988993910054976
-0.22200749074608983,1.6994858293055255,0.9771207805840355,-0.9188632899493593
0.38153880673448526,0.4673566455338806,1.4177563216428852,-0.7531125440108383
0.38163945137866934,0.7382294899027264,0.47869697184533655,-1.0017386629186198
1.704359512488905,1.080487596505961,-0.1353033722530607,1.8988993910054976
0.6838516743954481,-0.13697338269697384,-1.4427629285096477,1.2358964072514138
1.8932410521782015,1.3366922363060967,0.955450180204092,-0.7531125440108383
1.2136758541715889,-0.30321303447568787,1.5838975912224516,-0.7531125440108383
-0.2573230444275511,1.2330369240205457,-0.09196217149317382,0.49001805052806924
-1.0129530421845216,-0.3550406906184634,-1.0382450547507036,1.0701456613128928
0.2677667188219181,0.2541787391352944,0.37034396994561936,-0.2558603061952753
1.1357172429250038,1.6310342079848785,-1.1393745231904397,1.2358964072514138
-1.0150943937969812,1.5117328108260368,1.5766740577624705,-0.007234187287493775
-0.03404925448191288,0.489847892539236,-0.6481742479117218,-1.7476170196419643
-0.3761017274143312,1.2643290937671272,-0.9226685193910054,-0.3387356791645358
-1.0150943937969812,-0.3217927602627206,1.5766740577624705,-0.007234187287493775
-0.5630748378770897,0.0674036009603863,-0.9804567870708545,-0.9188632899493593
0.38153880673448526,-0.9808840855500925,1.4177563216428852,-0.7531125440108383
1.06205343156143,1.6730830610818475,-0.25810344107274014,-1.0017386629186198
0.8009895096739196,-0.25334113894207366,-1.1610451235703831,1.2358964072514138
-1.7707477918919312,-0.5300812651384035,0.4570263714653931,-0.5873617980723173
0.6838516743954481,-1.3808371301235869,-1.4427629285096477,1.2358964072514138
-0.41117022349931714,1.7033973505238482,0.42813223762546854,-0.9188632899493593
-1.806384273578237,-1.599882318349657,-1.0382450547507036,1.0701456613128928
0.6838516743954481,0.8145041536600187,-1.4427629285096477,1.2358964072514138
-1.129753693404942,-0.1584867493977486,1.6272387919823383,1.4845225261591952
-0.14651493324420992,-1.6556214957107553,-0.554268312931967,1.2358964072514138
-1.0150943937969812,0.9514073963013125,1.5766740577624705,-0.007234187287493775
0.7594573958719498,1.1567622602632535,-1.2405039916301757,-0.007234187287493775
-0.6726959878630122,1.6026756791520391,-0.33033877567255154,-0.9188632899493593
-1.6967424089069354,-1.47275787875417,0.18253209998610964,-0.2558603061952753
1.4393017296877155,0.914247944727247,0.854320711764356,1.4845225261591952
-0.29467323056499894,0.24537781639406836,1.251615052063319,-0.007234187287493775
1.364231320866202,-0.8909190975286709,1.4899916562426967,1.7331486450669766
1.5942093151239078,-0.8909190975286709,-1.0815862555105906,-0.17298493322601477
-1.129753693404942,-1.6556214957107553,1.6272387919823383,1.4845225261591952
0.230070880217662,1.237926325543449,1.1866032509234887,0.49001805052806924
1.477530225218065,-0.7315246078820216,0.6592853083448651,-0.3387356791645358
-0.6012108242707846,-0.8958084990515742,-1.20438632433027,-0.007234187287493775
0.7594573958719498,-1.627262966877916,-1.2405039916301757,-0.007234187287493775
0.9104237711549172,-0.6132010910277604,0.0597320311664302,-0.9188632899493593
-1.5443639264636873,0.3187188392376187,-0.4675859114121933,-0.3387356791645358
-0.9029651659619415,-1.427775384743459,0.8832148456042805,1.8988993910054976
-1.050745193976539,1.7630480491032692,-1.3127393262299871,-0.9188632899493593
-0.9401686847955985,-0.8909190975286709,1.5911211246824326,-1.4161155277649222
0.4948495384310879,1.4100332591496472,1.1649326505435451,-0.7531125440108383
-0.26062693949345056,0.4771354485796873,0.7604147767846011,1.4016471531899348
-0.29467323056499894,1.1450276966082853,1.251615052063319,-0.007234187287493775
-0.635271430095122,-0.0587429583305202,-1.0093509209107792,-0.2558603061952753
1.099799792602561,1.3552719620931295,-0.2797740414526836,0.9043949153743718
0.5718638959179909,1.2574839316350626,1.2877327193632246,-0.3387356791645358
-0.03404925448191288,0.6052377684797552,-0.6481742479117218,-1.7476170196419643
0.4981128868755522,0.25320085883071375,-0.5903859802318727,-0.2558603061952753
0.38153880673448526,1.0335493418860888,1.4177563216428852,-0.7531125440108383
0.03864947996316593,1.7024194702192676,-1.3705275939098363,-0.9188632899493593
-1.0129530421845216,-1.5871698743901084,-1.0382450547507036,1.0701456613128928
0.569896337448681,-0.2425844555916863,-1.305515792770006,-0.5873617980723173
-0.5630748378770897,0.061536319132902285,-0.9804567870708545,-0.9188632899493593
-0.29467323056499894,-0.2768102662520098,1.251615052063319,-0.007234187287493775
1.2136758541715889,0.6335962973125946,1.5838975912224516,-0.7531125440108383
1.2136758541715889,0.3715243756849749,1.5838975912224516,-0.7531125440108383
0.8384760282152484,-0.12719457965116715,-0.42424471065230646,1.2358964072514138
-0.033274327752281264,-1.3221643118487467,-0.6915154486716087,-0.9188632899493593
1.099799792602561,-1.653665735101594,-0.2797740414526836,0.9043949153743718
-0.7142489921521328,-0.8899412172240903,-1.1177039228104961,-0.007234187287493775
0.3055414624980538,-1.389638052864813,-1.1827157239503265,-0.2558603061952753
-0.29467323056499894,-1.4052841377381036,1.251615052063319,-0.007234187287493775
-1.0150943937969812,-1.5206740136786228,1.5766740577624705,-0.007234187287493775
-1.0150943937969812,-1.6409532911420452,1.5766740577624705,-0.007234187287493775
-0.44881968409995937,-1.582280472867205,1.2082738513034321,-0.2558603061952753
0.7594573958719498,-1.2928279027113265,-1.2405039916301757,-0.007234187287493775
-0.26062693949345056,-1.5470767819023008,0.7604147767846011,1.4016471531899348
0.3066623484124787,-0.7041439593537628,0.05250849770644905,-0.3387356791645358
-0.07120833287191011,-0.7413034109278283,-0.12807983879307955,-0.3387356791645358
-0.44970995923474016,-0.3012572738665265,1.403309254722923,-1.8304923926112249
0.1921911529599931,-0.4538066013811111,-1.2260569247102133,-0.2558603061952753
1.4776473353813966,-1.2898942617975846,0.07417909808639249,-0.7531125440108383
0.3066623484124787,-1.6057496001771412,0.05250849770644905,-0.3387356791645358
-0.44881968409995937,0.25320085883071375,1.2082738513034321,-0.2558603061952753
0.38153880673448526,-1.2390444859593897,1.4177563216428852,-0.7531125440108383
1.8928020153063425,-0.036251711325164776,1.4755445893227344,1.7331486450669766
1.8928020153063425,-1.4796030408862346,1.4755445893227344,1.7331486450669766
0.4948495384310879,-0.8606048080866701,1.1649326505435451,-0.7531125440108383
0.3815319579463074,-0.3012572738665265,1.0493561151838469,-1.8304923926112249
-1.4279375347728736,0.644352980662982,-0.5398212460120048,-0.7531125440108383
0.7594573958719498,0.27178058461774646,-1.2405039916301757,-0.007234187287493775
0.3054987875530396,1.2457493679800944,-1.2910687258500437,-0.2558603061952753
1.704359512488905,-0.09003512807710166,-0.1353033722530607,1.8988993910054976
-0.7520208706334328,1.0091023342715721,0.8687677786843183,1.7331486450669766
-1.4279375347728736,0.5338525062453662,-0.5398212460120048,-0.7531125440108383
1.5154517409309622,0.819393555182922,0.06695556462641133,-0.7531125440108383
-0.827894484086612,-1.5431652606839783,1.4394269220228286,-0.007234187287493775
-1.4279375347728736,0.9396728326463445,-0.5398212460120048,-0.7531125440108383
-0.48740697608491435,0.061536319132902285,-0.1714210395529664,-0.9188632899493593
-1.5831426291736148,-0.825401117121766,-0.25087990761275897,-0.17298493322601477
0.038912116589002586,-1.3593237634228121,0.9410031132841298,-0.3387356791645358
-1.1300741239281766,-0.18880103883974939,-0.4170211771923253,0.9043949153743718
-1.1695332991902005,-0.2944121117344618,1.3455209870430738,-0.3387356791645358
1.8549346951652141,-1.0552029886982235,0.16086149960616622,-1.6647416466727039
-1.0129530421845216,-1.0170656568195775,-1.0382450547507036,1.0701456613128928
-0.29467323056499894,-1.0023974522508674,1.251615052063319,-0.007234187287493775
-0.07130628064210394,-0.9711052825042858,0.9771207805840355,-0.5873617980723173
0.6838516743954481,-0.6787190714346654,-1.4427629285096477,1.2358964072514138
-1.3931347125698688,-1.4766693999724927,-0.5614918463919482,1.4845225261591952
0.8009895096739196,-0.3550406906184634,-1.1610451235703831,1.2358964072514138
-1.0150943937969812,0.7704995399538885,1.5766740577624705,-0.007234187287493775
0.8384760282152484,0.8145041536600187,-0.42424471065230646,1.2358964072514138
-1.390577163354045,-0.8909190975286709,-0.1569739726330041,1.3187717802206742
-1.1695332991902005,-1.2028629146899048,1.3455209870430738,-0.3387356791645358
-1.2418350844557073,-1.389638052864813,-0.7059625155915711,-0.2558603061952753
1.5154517409309622,-0.3374388451360113,0.06695556462641133,-0.7531125440108383
-1.6572929850325573,-1.3250979527624887,-1.2116098577902512,-1.8304923926112249
0.004205749711361922,-1.5725016698213983,-1.0237979878307413,-0.007234187287493775
1.594096985272587,0.34218796654755473,-0.29422110837264587,-1.4161155277649222
1.2136758541715889,0.5729677184285931,1.5838975912224516,-0.7531125440108383
1.2136758541715889,-0.04505263406639081,1.5838975912224516,-0.7531125440108383
0.7594573958719498,0.7969023081775666,-1.2405039916301757,-0.007234187287493775
-0.9787824480388465,-1.5490325425114622,1.107144382863696,-0.2558603061952753
-0.2229681314751915,-0.4459835589444658,0.6159441075849783,-0.7531125440108383
-0.5253257313359463,-0.45087296046736913,-1.1177039228104961,-0.007234187287493775
-0.29467323056499894,-1.576413191039721,1.251615052063319,-0.007234187287493775
-1.7717794565368825,-0.5418158287933715,1.00601491442396,-1.8304923926112249
-0.2229681314751915,0.8751327325440202,0.6159441075849783,-0.7531125440108383
-1.204464340732336,-0.8332241595584113,-0.655397781371703,-1.9133677655804853
-0.9031861413082999,-0.1917346797534914,-0.8504331847911939,-0.2558603061952753
0.2677667188219181,1.2565060513304818,0.37034396994561936,-0.2558603061952753
1.4776473353813966,-0.3511291694001407,0.07417909808639249,-0.7531125440108383
1.5154517409309622,-0.3286379223947853,0.06695556462641133,-0.7531125440108383
0.38153880673448526,-0.49194393325975727,1.4177563216428852,-0.7531125440108383
-0.14651493324420992,-0.1487079463519419,-0.554268312931967,1.2358964072514138
-0.6012108242707846,0.736273729293565,-1.20438632433027,-0.007234187287493775
1.2505736537239025,1.490219444125262,-1.4933276627295158,-2.079118511519006
0.19337814034065431,-0.9006979005744776,-1.0671391885906283,0.6557687964665903
1.5566696483405154,-0.8909190975286709,0.8976619125242429,0.5728934234973297
-1.204464340732336,-0.7735734609789904,-0.655397781371703,-1.9133677655804853
-0.9029651659619415,-0.11154849477787641,0.8832148456042805,1.8988993910054976
0.5700233897632832,-0.8909190975286709,0.449802838005412,-1.6647416466727039
-1.2052941400575816,-1.4747136393633313,0.5798264402850726,1.3187717802206742
-1.806384273578237,0.14954554654516264,-1.0382450547507036,1.0701456613128928
0.19337814034065431,-0.025495027974777398,-1.0671391885906283,0.6557687964665903
1.704359512488905,1.2643290937671272,-0.1353033722530607,1.8988993910054976
-0.034228482518138606,0.9993235312257654,-0.4820329783321556,-0.007234187287493775
-0.599594708505366,-1.5333864576381715,1.1215914497836583,-0.007234187287493775
1.5154517409309622,0.41846263030484704,0.06695556462641133,-0.7531125440108383
-1.3931347125698688,-0.727613086663699,-0.5614918463919482,1.4845225261591952
0.3069836579445729,1.4501263516374545,-0.33033877567255154,-0.9188632899493593
-0.7519838475283622,-0.7725955806744097,-0.005279769973400097,0.40714267755880873
-0.22161749508766596,0.061536319132902285,0.29810863534580795,-0.9188632899493593
0.5321698270459222,0.6013262472614325,-1.3777511273698173,1.8160240180362373
-0.5253257313359463,-1.5333864576381715,-1.1177039228104961,-0.007234187287493775
-1.281224919010336,-0.5926656046315664,-0.8070919840313071,1.3187717802206742
-0.29467323056499894,-1.1168094478868058,1.251615052063319,-0.007234187287493775
0.7594573958719498,1.4325245061550025,-1.2405039916301757,-0.007234187287493775
-0.3761017274143312,-1.5871698743901084,-0.9226685193910054,-0.3387356791645358
-0.22161749508766596,0.7470304126439524,0.29810863534580795,-0.9188632899493593
1.5154517409309622,-0.23084989193671823,0.06695556462641133,-0.7531125440108383
0.91192638256356,-1.3808371301235869,-0.7348566494314956,1.2358964072514138
-1.394215579268174,-1.0043532128600288,-0.07751510457321154,1.2358964072514138
0.38153880673448526,1.080487596505961,1.4177563216428852,-0.7531125440108383
0.038912116589002586,1.1655631830044795,0.9410031132841298,-0.3387356791645358
0.72129943799723,1.7718489718444952,-1.4861041292695345,-0.9188632899493593
-0.8275856677017128,1.2164129588426742,-0.8215390509512693,-0.5873617980723173
-1.5454582064631428,0.1446561450222593,-1.1682686570303642,-0.3387356791645358
-1.129753693404942,0.5485207108140763,1.6272387919823383,1.4845225261591952
1.363956344452163,-1.2664251344876485,-0.900997919011062,1.3187717802206742
-1.4701263953686592,1.7503356051437204,1.4322033885628476,1.3187717802206742
-1.5454582064631428,1.0130138554898949,-1.1682686570303642,-0.3387356791645358
0.4948495384310879,-0.2386729343733636,1.1649326505435451,-0.7531125440108383
-1.1291978231640307,1.5772507912329417,-1.5222217965694402,0.9043949153743718
0.4981128868755522,-0.8909190975286709,-0.5903859802318727,-0.2558603061952753
0.7221872406858143,-0.9349237112348011,1.2949562528232057,-1.8304923926112249
-1.1670159599541212,-1.416040821088491,-0.6842919152116276,-0.7531125440108383
-1.2810185052873397,0.071315122178709,-0.33033877567255154,-0.9188632899493593
1.5942093151239078,0.9367391917326024,-1.0815862555105906,-0.17298493322601477
0.460394396025963,1.765981690017011,1.5838975912224516,-0.9188632899493593
-1.1695332991902005,-1.5871698743901084,1.3455209870430738,-0.3387356791645358
0.7594573958719498,-0.3208148799581399,-1.2405039916301757,-0.007234187287493775
-1.2052941400575816,1.2799751786404179,0.5798264402850726,1.3187717802206742
0.91192638256356,1.4305687455458411,-0.7348566494314956,1.2358964072514138
-0.9787824480388465,-1.579346831953463,1.107144382863696,-0.2558603061952753
-1.2053495213561949,-0.899720020269897,0.9843443140440166,-0.5044864251030567
-1.621073496044592,0.049801755477934244,-0.06306803765324924,-0.17298493322601477
0.2677667188219181,-0.9476361551943497,0.37034396994561936,-0.2558603061952753
-0.033274327752281264,0.6189280927438845,-0.6915154486716087,-0.9188632899493593
-0.11005338765911045,0.25320085883071375,0.18253209998610964,-0.2558603061952753
-1.2418350844557073,1.4413254288962285,-0.7059625155915711,-0.2558603061952753
-1.0150943937969812,-1.0082647340783513,1.5766740577624705,-0.007234187287493775
-1.5454582064631428,-0.6493826622972453,-1.1682686570303642,-0.3387356791645358
1.2504295748206682,0.8066811112233733,-1.1177039228104961,-0.007234187287493775
0.34388281154457667,1.1772977466594474,-1.305515792770006,-0.5873617980723173
-1.2052941400575816,-0.8909190975286709,0.5798264402850726,1.3187717802206742
0.1921911529599931,1.2565060513304818,-1.2260569247102133,-0.2558603061952753
-0.18539875045188373,1.6681936595589442,0.8976619125242429,-0.3387356791645358
1.8932410521782015,0.41846263030484704,0.955450180204092,-0.7531125440108383
-1.4279375347728736,1.1528507390449307,-0.5398212460120048,-0.7531125440108383
-1.204464340732336,0.40868382725904034,-0.655397781371703,-1.9133677655804853
1.8175756478703697,1.1098240056433812,-0.46036237795221213,-1.4161155277649222
0.7221872406858143,-0.5965771258498891,1.2949562528232057,-1.8304923926112249
1.0991684211113113,-0.8909190975286709,-1.1249274562704774,-0.5873617980723173
1.5154517409309622,-0.15261946757026457,0.06695556462641133,-0.7531125440108383
-1.129753693404942,-0.1086148538641344,1.6272387919823383,1.4845225261591952
1.216472837919821,0.5856801623881417,-0.9443391197709488,0.9043949153743718
1.704359512488905,0.644352980662982,-0.1353033722530607,1.8988993910054976
-0.14651493324420992,-0.4635854044269178,-0.554268312931967,1.2358964072514138
0.5321698270459222,-1.0933403205768697,-1.3777511273698173,1.8160240180362373
-1.204464340732336,0.5279852244178822,-0.655397781371703,-1.9133677655804853
-0.44881968409995937,-1.386704411951071,1.2082738513034321,-0.2558603061952753
1.4397569291012002,-1.6057496001771412,1.0926973159437336,-2.079118511519006
1.477530225218065,-0.8909190975286709,0.6592853083448651,-0.3387356791645358
0.5321698270459222,-1.4179965816976523,-1.3777511273698173,1.8160240180362373
-1.806384273578237,-0.3961116634108516,-1.0382450547507036,1.0701456613128928
-0.11005338765911045,-0.9476361551943497,0.18253209998610964,-0.2558603061952753
-0.11003602068832416,1.5772507912329417,0.8182030444644502,0.9043949153743718
0.2677667188219181,-1.3906159331693935,0.37034396994561936,-0.2558603061952753
-0.672610140491374,0.7401852505118877,-0.453138844492231,-0.9188632899493593
1.2136758541715889,0.5778571199514964,1.5838975912224516,-0.7531125440108383
1.2164682708142147,-0.9006979005744776,1.6344623254423196,0.9043949153743718
-0.599594708505366,-0.7804186231110551,1.1215914497836583,-0.007234187287493775
-1.2418350844557073,1.226191761888481,-0.7059625155915711,-0.2558603061952753
-1.5438871520582804,1.4599051546832613,-1.558339463869346,-0.007234187287493775
-1.0150943937969812,0.7450746520347911,1.5766740577624705,-0.007234187287493775
1.5154517409309622,-1.4698242378404278,0.06695556462641133,-0.7531125440108383
0.03864947996316593,1.60365355945662,-1.3705275939098363,-0.9188632899493593
-0.2573230444275511,-0.8909190975286709,-0.09196217149317382,0.49001805052806924
-0.03635847808422573,-1.6057496001771412,0.3197792357257514,-0.5873617980723173
-0.7896914424085565,1.2633512134625464,0.7170735760247143,-0.2558603061952753
-1.0921231707696435,-0.8077992716393139,1.1432620501636017,-1.9133677655804853
-0.48740697608491435,0.06251419943748296,-0.1714210395529664,-0.9188632899493593
-1.394215579268174,-0.11154849477787641,-0.07751510457321154,1.2358964072514138
1.8932410521782015,0.8731769719348589,0.955450180204092,-0.7531125440108383
-0.5630748378770897,0.06642572065580564,-0.9804567870708545,-0.9188632899493593
-0.03404925448191288,1.0902663995517679,-0.6481742479117218,-1.7476170196419643
-0.8276765497368613,1.6104987215886846,-0.38090350989241956,-1.0017386629186198
-0.41392140901573643,-1.5480546622068816,-0.6987389821315899,-0.3387356791645358
0.0033600010508951397,0.027310508472578817,1.4683210558627533,-1.5818662737034432
1.4397569291012002,1.2252138815839004,1.0926973159437336,-2.079118511519006
-1.8060334106461464,-0.8909190975286709,-0.14252690571304183,-1.2503647818264012
-1.5454582064631428,-1.089428799358547,-1.1682686570303642,-0.3387356791645358
-0.44881968409995937,0.8829557749806656,1.2082738513034321,-0.2558603061952753
-1.0129530421845216,-1.0209771780379,-1.0382450547507036,1.0701456613128928
-1.3931347125698688,-0.4635854044269178,-0.5614918463919482,1.4845225261591952
-1.129753693404942,-1.1960177525578402,1.6272387919823383,1.4845225261591952
-1.24347430506251,-0.8909190975286709,0.5437087729851668,-0.8359879169800988
0.3055414624980538,-1.5490325425114622,-1.1827157239503265,-0.2558603061952753
-0.26062693949345056,1.4354581470687444,0.7604147767846011,1.4016471531899348
0.8009895096739196,0.8888230568081497,-1.1610451235703831,1.2358964072514138
1.3274360324492251,-1.5920592759130117,-0.4170211771923253,-0.2558603061952753
0.38153880673448526,0.879044253762343,1.4177563216428852,-0.7531125440108383
-0.4111222071728076,-0.9006979005744776,-0.35923290951247616,1.3187717802206742
1.704359512488905,0.39205986208116894,-0.1353033722530607,1.8988993910054976
-1.5075911930399994,-0.8909190975286709,1.0854737824837526,-1.4161155277649222
1.852565721403233,0.9162037053364084,0.399238103785544,-1.3332401547956618
0.004205749711361922,-0.7618388973240223,-1.0237979878307413,-0.007234187287493775
-1.1695332991902005,0.5895916836064644,1.3455209870430738,-0.3387356791645358
-1.129753693404942,-0.03722959162974544,1.6272387919823383,1.4845225261591952
0.38153880673448526,-0.09101300838168233,1.4177563216428852,-0.7531125440108383
0.9859511074839286,1.0325714615815083,-0.012503303433381241,1.8160240180362373
0.6457327594759442,-0.6288471759010512,0.12474383230626049,0.9043949153743718
0.7594573958719498,1.1557843799586727,-1.2405039916301757,-0.007234187287493775
-1.5438871520582804,1.1323152526487366,-1.558339463869346,-0.007234187287493775
1.8928020153063425,-1.4825366817999766,1.4755445893227344,1.7331486450669766
1.137010033048646,-0.8909190975286709,-1.305515792770006,-0.5873617980723173
1.4393017296877155,0.819393555182922,0.854320711764356,1.4845225261591952
-0.14651493324420992,-0.5858204424995017,-0.554268312931967,1.2358964072514138
-1.4279375347728736,-0.4450056786398851,-0.5398212460120048,-0.7531125440108383
-0.29467323056499894,-0.6777411911300847,1.251615052063319,-0.007234187287493775
0.8009895096739196,-0.49292181356433795,-1.1610451235703831,1.2358964072514138
-0.2231521660066704,1.7415346824024944,-0.7276331159715145,-0.9188632899493593
-0.14651493324420992,1.4432811895053899,-0.554268312931967,1.2358964072514138
-0.599594708505366,0.23657689365284232,1.1215914497836583,-0.007234187287493775
-0.2229681314751915,-1.252734810223519,0.6159441075849783,-0.7531125440108383
0.7594573958719498,-0.34917340879097936,-1.2405039916301757,-0.007234187287493775
0.5699800602372034,1.588007474583329,-1.1754921904903455,-0.9188632899493593
-0.2229681314751915,-0.01473834462439002,0.6159441075849783,-0.7531125440108383
-0.29467323056499894,-1.1080085251455798,1.251615052063319,-0.007234187287493775
0.2301627160709347,-0.8909190975286709,1.5694505243024892,0.6557687964665903
-0.714256428193038,1.3435373984381616,0.43535577108544965,-0.5873617980723173
-0.034228482518138606,-1.077694235703579,-0.4820329783321556,-0.007234187287493775
-0.2229681314751915,-0.11154849477787641,0.6159441075849783,-0.7531125440108383
-0.03404925448191288,1.2799751786404179,-0.6481742479117218,-1.7476170196419643
0.7991374828924572,-0.899720020269897,-1.3271863931499495,1.0701456613128928
-0.29467323056499894,0.5954589654339485,1.251615052063319,-0.007234187287493775
1.5942093151239078,-0.6845863532621493,-1.0815862555105906,-0.17298493322601477
-0.26062693949345056,-1.6517099744924326,0.7604147767846011,1.4016471531899348
0.7594573958719498,0.32165248015136066,-1.2405039916301757,-0.007234187287493775
-1.0150943937969812,-0.7686840594560871,1.5766740577624705,-0.007234187287493775
-0.9029651659619415,1.4677281971199065,0.8832148456042805,1.8988993910054976
1.2136758541715889,0.7841898642180178,1.5838975912224516,-0.7531125440108383
0.7594573958719498,-0.9505697961080918,-1.2405039916301757,-0.007234187287493775
-0.2231521660066704,1.7610922884941078,-0.7276331159715145,-0.9188632899493593
-1.5443639264636873,-1.5480546622068816,-0.4675859114121933,-0.3387356791645358
1.7037805411470728,-0.20249136310387877,-0.25087990761275897,-0.17298493322601477
0.7986569455810388,-0.920255506666091,0.8904383790642617,0.9043949153743718
-1.2052941400575816,0.6981363974149188,0.5798264402850726,1.3187717802206742
1.8550582838108636,0.9064249022906017,0.7315206429446766,-0.3387356791645358
-0.41392140901573643,0.21897504817039026,-0.6987389821315899,-0.3387356791645358
-1.0150943937969812,0.9259825083822151,1.5766740577624705,-0.007234187287493775
-0.29467323056499894,1.1724083451365441,1.251615052063319,-0.007234187287493775
0.569896337448681,-0.5300812651384035,-1.305515792770006,-0.5873617980723173
-0.9781668800047522,-1.463956956012944,-1.305515792770006,-0.5873617980723173
-1.3931347125698688,-0.5183467014834354,-0.5614918463919482,1.4845225261591952
-0.7520208706334328,-1.3886601725602323,0.8687677786843183,1.7331486450669766
